SensorID_0_x,SensorID_0_y,SensorID_0_z,SensorID_1_x,SensorID_1_y,SensorID_1_z,SensorID_2_x,SensorID_2_y,SensorID_2_z,SensorID_3_x,SensorID_3_y,SensorID_3_z,SensorID_4_x,SensorID_4_y,SensorID_4_z,SensorID_5_x,SensorID_5_y,SensorID_5_z,SensorID_6_x,SensorID_6_y,SensorID_6_z,SensorID_7_x,SensorID_7_y,SensorID_7_z,SensorID_8_x,SensorID_8_y,SensorID_8_z,SensorID_9_x,SensorID_9_y,SensorID_9_z,SensorID_10_x,SensorID_10_y,SensorID_10_z,SensorID_11_x,SensorID_11_y,SensorID_11_z,SensorID_12_x,SensorID_12_y,SensorID_12_z,SensorID_13_x,SensorID_13_y,SensorID_13_z,SensorID_14_x,SensorID_14_y,SensorID_14_z,SensorID_15_x,SensorID_15_y,SensorID_15_z,SensorID_16_x,SensorID_16_y,SensorID_16_z,SensorID_17_x,SensorID_17_y,SensorID_17_z,SensorID_18_x,SensorID_18_y,SensorID_18_z,SensorID_19_x,SensorID_19_y,SensorID_19_z,SensorID_20_x,SensorID_20_y,SensorID_20_z,SensorID_21_x,SensorID_21_y,SensorID_21_z,SensorID_22_x,SensorID_22_y,SensorID_22_z,SensorID_23_x,SensorID_23_y,SensorID_23_z,SensorID_24_x,SensorID_24_y,SensorID_24_z,class,rep
0.0,0.0,0.0,-0.0277964792508389,0.0210220006217606,0.0143435026524326,-0.0346130857666515,0.0462349095621142,0.0577572872999704,-0.0273835106661045,0.0629871790903873,0.0890138163304692,-0.0149847854570938,0.0757320145472094,0.1142077299728216,-0.0196406195109325,0.0011025132484953,0.022073000562183,1.2332628643384254e-17,7.703719777548943e-34,0.0933037840162736,0.0199682268816164,0.0204790889064239,0.1253528439925831,0.0278013044105599,0.0418666959328644,0.1331144793890186,0.0313870083489569,0.062780086428398,0.1326609730821284,-0.0047452875868981,0.0006648611068116,0.0179576056662517,0.0183115391459129,2.1237303788504988e-18,0.0822070880093584,0.0344348553867943,0.0256874798302486,0.1193724477182582,0.0351996123196561,0.0532160021032731,0.1166134384104439,0.0304143951776976,0.0693301519074622,0.1015042698448291,0.0087426369086395,-0.0003994541286394,0.0142239883956072,0.0345004443310052,0.0003981258969414,0.0713804586766682,0.0476997793442511,0.020401915538512,0.1085920855494124,0.0450354842601527,0.0470027276647391,0.1015152758658259,0.0381102460920623,0.0560492761614036,0.082269897444759,0.0218530729892429,-0.0010926544497055,0.0105984774270426,0.0501768422302017,0.0022264737805,0.059648735725678,0.0584764917473153,0.0229700900649762,0.0866229800924467,0.0542337758218338,0.038901449909781,0.0785838595970999,0.0472043898056415,0.0415855542023949,0.0601276498976098,7,4
0.0,0.0,0.0,-0.0278125191731311,0.0210020023894093,0.0143438238698149,-0.0350683203928427,0.0462469178118756,0.0576677469886157,-0.0278283047894822,0.0629476864661041,0.0889494596826033,-0.0149594800338536,0.0754677715287822,0.1140201951910066,-0.019641735557038,0.0010881516747364,0.022073554129646,-8.205250558047258e-18,-3.8518598887744726e-34,0.093304793990824,0.0195166224921293,0.0220148301358471,0.1246055114376178,0.0266022689066486,0.0442179869176419,0.1305935426605589,0.029163992301073,0.0651125956325039,0.1278907092364088,-0.0047458524106368,0.0006613988764099,0.0179578708021828,0.0183118450917312,8.309139493382959e-19,0.0822075409123957,0.0339046482213126,0.0265459098592277,0.1189942992065863,0.033230358470926,0.0536369879873836,0.1133664665889075,0.0272480178008807,0.0667137288103589,0.0959276662469017,0.0087430688769197,-0.0003930581158839,0.0142240014140958,0.0345017380282961,0.0003749717700878,0.0713805775831396,0.047792899772369,0.0212163488163364,0.1080966562045326,0.044103496919202,0.0468113315948571,0.0982928771804726,0.0366545323701714,0.0522916832950901,0.077928085042076,0.0218542190175485,-0.0010766687238616,0.0105982413756668,0.0501847978620471,0.0021574240094608,0.059649690958701,0.0584078870405417,0.0241948371607379,0.0856021343259277,0.0538240148473584,0.0394682928533204,0.0765372386738176,0.0466846540604901,0.0404834903786119,0.0579548996683935,7,4
0.0,0.0,0.0,-0.0278260164137294,0.0209853511230609,0.0143440096053756,-0.03530681112461,0.0462693712806676,0.0576068359735267,-0.0280653501947556,0.0629571872607257,0.0888951796825076,-0.0149661576707144,0.0753700932174369,0.1138999764991888,-0.0196427552700128,0.0010761535112825,0.0220739817871721,3.1721386500833644e-17,5.392603844284261e-33,0.0933055096855058,0.0194190062193999,0.0221896743369839,0.1245437369720394,0.0263187592917689,0.0445488294463375,0.1301581380921653,0.0286129869006068,0.0654020390612738,0.126940277834931,-0.0047463440630392,0.0006585078049115,0.0179580640024466,0.018312149178519,3.721855446209039e-18,0.0822077878377063,0.0338490835533526,0.0266643640539965,0.1189326699993865,0.0331156762296517,0.0537403940088267,0.1132366503646883,0.0271039715472758,0.0667588574571202,0.0957629425994365,0.0087434675859398,-0.0003877142483647,0.0142239915895211,0.0345029100591233,0.0003555850252446,0.0713805676655081,0.0477891314537661,0.0212055368740871,0.1080937009064478,0.0440924247257439,0.0468075581506132,0.0983086305967314,0.03663997161308,0.0523131991263529,0.0779505239797459,0.0218552736868739,-0.0010633168714617,0.0105980298566989,0.0501914740123175,0.0020996324141749,0.0596504065649722,0.0584650939859667,0.0242502349963422,0.0854903173948655,0.0538425238585836,0.0393964763882417,0.0762323316002219,0.0466960811967935,0.0400469608615914,0.0576350934965839,7,4
0.0,0.0,0.0,-0.0278423847805277,0.0209621950952723,0.0143438256389267,-0.0357389582006138,0.0462942688738206,0.0575045015841204,-0.0285197723470683,0.0629183872755576,0.0888318172304166,-0.0150433589610159,0.0750910010123329,0.1137539528824218,-0.0196432026244524,0.0010600944562904,0.0220735157946939,1.7668731199354418e-17,-1.9259299443872363e-34,0.0933047495110076,0.0192195701442247,0.0227610546480848,0.1242535012051752,0.0257611164442913,0.0454147289244247,0.1290555278086469,0.0275636598855185,0.0661319339585212,0.1248132189474336,-0.0047467775066998,0.0006546175542424,0.0179578565010479,0.0183115099315263,-6.435592589453697e-19,0.0822071090191726,0.0335329670361616,0.0275230899559163,0.1184268560710044,0.0324137738564142,0.05444002590573,0.112080675958172,0.0261911612985095,0.0668737271364375,0.0942599433275133,0.0087435888949785,-0.0003805679465548,0.0142240064421367,0.0345023975611415,0.0003291356961302,0.0713802469917949,0.0477863352728747,0.0214577399257997,0.1079343881441795,0.0439308348678001,0.0469340697309545,0.0978887555994351,0.0364015611998746,0.0521201715310403,0.0774766450857337,0.0218556566752152,-0.0010454493572055,0.010598266874541,0.0501972645962039,0.0020206818355908,0.0596518314594244,0.0584613282942778,0.0249149540789533,0.0848381725350912,0.0536366044541148,0.0395771658945163,0.0749285560537441,0.0464488285525746,0.0390791766189112,0.0563439663359594,7,4
0.0,0.0,0.0,-0.0278476923114825,0.0209548102981485,0.0143438422830421,-0.0358282480822567,0.0462995217926884,0.0574816433631641,-0.0286108357253319,0.0629029667807098,0.0888203069718709,-0.0150508692526431,0.0750118999147869,0.1137280888272831,-0.0196433667066656,0.0010549518302263,0.022073459884174,-2.9106589893128456e-17,-2.311115933264683e-33,0.0933046652923032,0.0190725779580327,0.0231946896357622,0.1240214522429215,0.0253978223563664,0.0460067025302336,0.128338835638269,0.0269286673706313,0.06662043689384,0.1235247904788238,-0.0047469208302423,0.0006533736605555,0.0179578330902495,0.0183113615166182,1.9734390860480343e-18,0.0822069870195745,0.0333591290472752,0.0278974760337167,0.1182121828291515,0.031988800622484,0.0547038263355713,0.1114607514571419,0.0256191086915234,0.0667120242889268,0.093402011217983,0.0087436387333307,-0.0003782801037599,0.0142240110510766,0.0345023311407002,0.0003207145356371,0.0713801834491349,0.047788156803032,0.0215802604566751,0.1078575996010382,0.0438403683238113,0.0469665817626248,0.0976221691460113,0.0362705228092198,0.0519046197249662,0.0771638328138175,0.0218558066424572,-0.0010397286557809,0.0105982971956302,0.0501992222774435,0.001995524226995,0.0596522369945794,0.0584545578832029,0.0251630688030117,0.0845902777120202,0.0535600161663628,0.0396510613648295,0.0744612993134666,0.0463587597648338,0.0387669091331023,0.055896501926801,7,4
0.0,0.0,0.0,-0.0278656176141881,0.0209314933015822,0.0143438880162761,-0.0359711780323765,0.0463287440744109,0.0574274599873691,-0.0287601095108248,0.0629185609752605,0.0887748220933033,-0.0150845391655068,0.0749428605133123,0.1136604676307593,-0.0196444095365936,0.0010384039310844,0.0220736117190228,6.0715321659188256e-18,7.703719777548943e-34,0.093304901225193,0.0187914203858012,0.0242096565574019,0.1234057501165065,0.0246922259743283,0.0473104772405379,0.1266578040219874,0.0256990476881595,0.0676430537488248,0.120655662362882,-0.0047475081917068,0.0006493796511423,0.0179578989425723,0.01831138707652,-6.196656820588761e-19,0.0822068636857297,0.0330433599382888,0.0284532558848811,0.1179065348731919,0.0311126829445065,0.0549795632255986,0.1102460272792891,0.024404616435475,0.0659146938509341,0.0916360515290545,0.0087440264807601,-0.0003709139450808,0.0142240032834205,0.0345030904060205,0.0002937890085802,0.0713800328854083,0.0478539653500416,0.0216785046000257,0.1077604678722275,0.043617174720704,0.0467140148422698,0.0968011830594742,0.0359317839230705,0.0505883552330535,0.0761571390854987,0.0218568548326209,-0.0010213183831983,0.0105982166101432,0.050206778978688,0.0019151034586729,0.0596533342563896,0.0585102886245265,0.0253996076990937,0.0842769972805784,0.0535171717765464,0.0395790216509828,0.0737661758496157,0.0463140164239445,0.0379546529282721,0.0552517068259377,7,4
0.0,0.0,0.0,-0.0278803093922955,0.0209132676160317,0.0143439092824733,-0.0360222965284577,0.0463547459617989,0.0573945265240164,-0.0288115552696464,0.0629599443000075,0.0887338975035637,-0.0151004992469307,0.074973513670138,0.1136053774674677,-0.0196455311957403,0.0010252933011566,0.0220739148088239,1.1395753583729405e-17,5.7777898331617076e-34,0.0933053911857322,0.0186323704794878,0.0245955837061577,0.1231918358443038,0.0243235287801703,0.0478053566434155,0.1260163422186152,0.0250841930749146,0.0679997688111297,0.1195292833260297,-0.0047480461232792,0.0006462160736235,0.0179580309093882,0.0183116984464477,-2.4762761627210643e-19,0.0822069641338058,0.0328577446489951,0.0287864024191083,0.1177155525345012,0.0305957405955456,0.0551276261897407,0.109523189630507,0.0236994279770332,0.0654149442401426,0.0906139760010052,0.0087444678806609,-0.0003650757366273,0.0142239935670474,0.034504218343127,0.000272573597341,0.0713799943392779,0.0478499864311991,0.0219540390109455,0.1075864068828426,0.0433735687377873,0.046676933204767,0.096027290775698,0.035617126076351,0.0497215699342025,0.0752700151006705,0.0218580153421694,-0.0010067263759019,0.0105980625249564,0.0502134000942844,0.0018516908478548,0.0596541018239989,0.0585738220754728,0.0253112036921618,0.0842825293600422,0.0535764126751675,0.0394056572184964,0.0736590892011097,0.0463926619972007,0.0375251966592685,0.0551603259982537,7,4
0.0,0.0,0.0,-0.0279060649845811,0.0208796898812104,0.0143438831993367,-0.0361324439511967,0.0464906217155345,0.0572778236228635,-0.0289094753793817,0.063136848188437,0.0885926526281702,-0.015083202263078,0.0750932950669651,0.1134279550596665,-0.019647023040425,0.001001486511528,0.0220740724250885,-2.1836814957345936e-18,1.9259299443872363e-34,0.0933056690345928,0.0182050537427156,0.0256376701495987,0.1225734850899965,0.0233543322764878,0.0490834850320599,0.1242613184735408,0.0234972177276692,0.0688489494362238,0.1165287665254163,-0.0047488901868969,0.000640467101064,0.0179581026269188,0.0183117405649356,-2.9751973049269725e-19,0.0822067890703978,0.0324554157881615,0.0294323349522713,0.1173466201953944,0.0293903485919647,0.0552700376455564,0.1079058219027632,0.0220627373678642,0.0639117681487554,0.0883458210926291,0.0087450208323958,-0.0003544790289761,0.0142239932715128,0.0345051631970315,0.0002338129897773,0.0713798426397889,0.047905567768764,0.0222508729639291,0.1073629738810373,0.0429953294446799,0.0463831379935503,0.0947765907076408,0.0351194637080162,0.047890862857663,0.073895589705093,0.021859514797572,-0.0009802366498687,0.01059798987111,0.0502235213646114,0.0017357307761864,0.0596556871916208,0.0586443087247414,0.0257899137544347,0.0836826972482085,0.0534801640961914,0.0393421744630329,0.0724504492105301,0.0462959182865548,0.0362752700030049,0.0541107336504097,7,4
0.0,0.0,0.0,-0.0279145840193191,0.020867481674263,0.0143438744340174,-0.0361671666925064,0.0465076706374342,0.0572553117377839,-0.0289419841331196,0.0631614413914423,0.088565564802778,-0.0150836963714211,0.0751042040945131,0.1133895024877241,-0.019647186439073,0.0009930547056115,0.0220738943995011,2.251937624793367e-17,3.851859888774472e-33,0.0933053868733444,0.0180952902133898,0.0258338033347065,0.1224683986946491,0.0231026754073507,0.0493273197874772,0.1238966522226416,0.0230851138636328,0.06897724336772,0.1158746212473013,-0.0047491002169238,0.0006384246397774,0.0179580262708079,0.0183114105070387,1.9251534368479736e-18,0.0822065116328945,0.0323352805257434,0.029538413612749,0.1173051827474064,0.0289058786780882,0.0551121173523183,0.1072894897247741,0.0213889665919334,0.0628970632151216,0.0874442216105082,0.0087450535159928,-0.0003507268456313,0.014224000397775,0.0345048085193209,0.000219922487871,0.0713797159341302,0.047909356496319,0.022549053788145,0.1071683785870071,0.0427680208692234,0.0463342189483539,0.0940267749370239,0.0348442192848522,0.0470396613462524,0.0731220454124363,0.0218596361899811,-0.0009708568283084,0.0105980814867575,0.0502260156352468,0.0016941561333839,0.0596563404053449,0.0586711621464916,0.0258352984682042,0.0835872709130558,0.0534825803208369,0.0392720523738799,0.0722287727984824,0.0463083429819623,0.0359444432010787,0.0539312325541916,7,4
0.0,0.0,0.0,-0.0279294071351696,0.0208442802286102,0.0143439728150503,-0.0362238308934327,0.0465386346950998,0.0572148950131185,-0.0289873749600682,0.0632108772373996,0.0885125138422467,-0.0150613179690848,0.0751334826741669,0.1133077182494449,-0.0196468770121537,0.0009773817018549,0.0220732101742482,2.8185994726368066e-17,-7.703719777548943e-34,0.0933041653322228,0.0177757966122015,0.026514666002356,0.122048733082955,0.0223802705881271,0.0501247333880169,0.1226687289656992,0.0219258930254946,0.0694032879516109,0.1138055342120169,-0.0047493411097299,0.0006346176944865,0.0179577118808231,0.0183102314973535,1.0314379892666234e-18,0.0822054867928711,0.0322110081057117,0.0296704016676724,0.1172411307950363,0.0284041731555357,0.0549620058608439,0.1066649898089828,0.020704838066817,0.0618873241040251,0.0865747545793934,0.0087448385375256,-0.0003437540653272,0.0142239913030729,0.0345030792845031,0.0001939394694786,0.0713792266390218,0.0479552985251748,0.0226692255371676,0.107057900960425,0.0425738169093656,0.0460453982471635,0.0932964317299504,0.0346156173620877,0.0457710499314103,0.0723968656456811,0.0218591795200906,-0.0009534261987202,0.0105983850474459,0.0502289882696833,0.0016163339707255,0.0596575204777634,0.0586909016134883,0.0262029280451316,0.0831240109875271,0.0533898056094178,0.0392390156245149,0.0713597173724652,0.0462281846772867,0.0351110497580066,0.0532230732982017,7,4
0.0,0.0,0.0,-0.0279348146476442,0.0208405160860139,0.014343862436253,-0.0362014695390722,0.0466147036205239,0.0571722296075668,-0.0289178512878438,0.0633216389545004,0.0884406138788035,-0.0149177700469282,0.0752432181979535,0.113195095449119,-0.019648180415547,0.0009740603482746,0.0220739213809989,4.7629371096502144e-18,-1.9259299443872363e-34,0.0933054479471957,0.0176378139762963,0.0267814469211774,0.1218881295193336,0.0220346742770216,0.0504393182128229,0.1220708896373031,0.0213483882915584,0.0694974589369108,0.1127547129137585,-0.0047497259555619,0.0006338335317884,0.0179580391977874,0.0183112859288896,1.3102372418782653e-18,0.0822062733412085,0.0321413940176185,0.0296462243968481,0.1172909443237705,0.0277591347564699,0.0544421257348943,0.105799599160636,0.019794838133013,0.0598536948693229,0.0853489057793285,0.0087454088795509,-0.000342269702842,0.0142240046420107,0.0345051903020778,0.0001888880012145,0.0713795850884474,0.0480051811879147,0.0229178773806758,0.1068795141845035,0.0423775206887189,0.0458015623547485,0.0924040600025064,0.0344022992962343,0.0444307607718326,0.0715519160182115,0.0218606131996919,-0.0009497206230036,0.0105980752908346,0.0502331601335063,0.0016012318664089,0.0596575773685587,0.0585981506248278,0.0267874672823106,0.0825155326234364,0.0531667317109384,0.0394400320145836,0.0703954464460263,0.0460095141607085,0.0346738361431811,0.0524120560560479,7,4
0.0,0.0,0.0,-0.0279300650905672,0.0208496911193086,0.0143437488883482,-0.0361440098232943,0.0467672708361932,0.0570956757437233,-0.0287903316812202,0.0635542738944917,0.0883049013816142,-0.0146944607743633,0.0755084878602502,0.1129895869073189,-0.0196488072328168,0.000979977070956,0.022074505060864,1.9457249936153366e-17,8.907425992790966e-34,0.0933065563319067,0.01745798871,0.0271924039108772,0.121610934393447,0.0216266513923045,0.0508906931326533,0.1212909878520178,0.0207108334948946,0.0697000236375771,0.1114991154279607,-0.0047497596380266,0.0006352782129201,0.0179583164572122,0.0183121839271749,-1.1634740214946661e-19,0.0822070977985705,0.0322013979518593,0.029453619144783,0.1174308033064364,0.0273689748228271,0.0537736800379754,0.1051290798898784,0.0192171571669845,0.0577621150758612,0.0844251327143661,0.0087457160687228,-0.0003449022615393,0.0142240295590126,0.0345067203981814,0.0001988617754336,0.0713800205643086,0.0481599092815421,0.0226797885648194,0.1069795345793047,0.0423741326223734,0.045137148158046,0.0919087520703009,0.0344113737353731,0.0426904772321,0.0711488339447354,0.0218613560348267,-0.000956301727357,0.0105978428239929,0.050233341567539,0.0016311077961503,0.0596571681213111,0.0582582773223875,0.028172657361958,0.0810574431989655,0.052541557709869,0.040022693264083,0.0682741080341265,0.045394781653045,0.0341015108951934,0.0506313686994142,7,4
0.0,0.0,0.0,-0.0279165902627957,0.0208630164160754,0.0143439306407393,-0.036190013391469,0.0468678280185461,0.0570313401235431,-0.0287881503939055,0.0636879587229046,0.0882110211480028,-0.0145289311442352,0.0756019747040242,0.112820522868221,-0.0196467455309083,0.0009902528629278,0.0220735306221819,3.173571932043719e-17,7.703719777548943e-34,0.0933047209474689,0.0173347103610521,0.0273874972634302,0.1214953995867346,0.0213250046495752,0.0511079513355229,0.1208187801606021,0.0202182019267046,0.069713120735805,0.1106663448429503,-0.0047490484674932,0.000637738197562,0.017957856744708,0.0183108424753152,2.41477316887979e-18,0.082206033120236,0.0321984653824009,0.0294873247668553,0.1174014001164021,0.0272692058082998,0.0537263803728826,0.1049828277645302,0.019074292689493,0.0575082051747296,0.0842598955610748,0.0087448438750551,-0.0003494819411694,0.014223992526467,0.0345038212085352,0.0002151827197611,0.0713794864110572,0.0482529903313939,0.0226572303671508,0.1069659821192647,0.0423571137808612,0.0448264220220641,0.0915195531196531,0.034393480090244,0.0417273933013935,0.0708502037556772,0.0218591261824829,-0.000967746907912,0.0105982386244315,0.0502255843158134,0.001679930967722,0.0596565929285844,0.0580809175947374,0.0287344566916269,0.0804685763462498,0.052255903077735,0.0403242452492207,0.0674991225104244,0.0450966377123733,0.0341059132480669,0.0499668342449896,7,4
0.0,0.0,0.0,-0.0279149123545122,0.0208703632744135,0.0143437544119419,-0.0361899001077157,0.0469898217758082,0.0569608270503894,-0.0287509853849387,0.0638789823015072,0.0880946434058058,-0.0144137556654439,0.0758196540465977,0.1126465399973148,-0.0196482031565391,0.0009944477473256,0.0220745928523628,-1.907167010560279e-18,0.0,0.0933067014985585,0.0172711658422714,0.0274990713118222,0.1214288148285602,0.0211693721853054,0.0512298950361427,0.1205672794828202,0.0199716056295518,0.0697364766480433,0.1102433091749871,-0.0047493219776214,0.000638781562498,0.0179583541494644,0.0183124032683991,1.3019937159063698e-18,0.0822073982734034,0.0322187049070306,0.0294694768925877,0.1174110833287203,0.027205546830336,0.0536175353821589,0.1048455923618987,0.0189767687661943,0.0571428053747047,0.0840880091432177,0.0087455158786683,-0.0003513423059643,0.0142240262732016,0.0345066639250127,0.0002224777194311,0.0713801587956051,0.0482664882631386,0.022741957410483,0.1069141979654558,0.0423360732382208,0.0448196252376289,0.0913467109492337,0.0343725977414192,0.0415471042499142,0.0707010574802491,0.0218607837705956,-0.0009724040135804,0.0105977991755944,0.0502282070098514,0.0017018487416708,0.0596561840624018,0.0579261596334744,0.0292335758804975,0.0798940607915041,0.0520052001456396,0.0405474346128905,0.0667236710151976,0.0448485686954752,0.0339915209233579,0.0493107597564371,7,4
0.0,0.0,0.0,-0.027890296020086,0.020900129510894,0.0143438664023476,-0.0362409832389555,0.0472064989166015,0.0568309987585403,-0.0287341862395749,0.0641953437150495,0.0878940171924071,-0.0141801751100873,0.0761279796281255,0.1123215379366486,-0.0196460763661658,0.0010160059536244,0.0220739397572429,-3.469446951953615e-18,1.9259299443872363e-34,0.0933054811183106,0.0171985096771829,0.0275919020979297,0.1213804514603974,0.0209612916561806,0.0513317157041889,0.1202305372891573,0.019612892595215,0.0696606223654683,0.109614214398132,-0.0047483675181519,0.0006439716292365,0.0179580493769521,0.0183116622015121,-6.903960383767464e-19,0.0822069103510844,0.0322368092551798,0.029515146612821,0.117364397971821,0.0271051335250446,0.0535084093764714,0.1045550787344056,0.0188318243938072,0.0566381290651323,0.0837535986680373,0.0087446666464262,-0.000360942247334,0.0142240047002245,0.034504472726827,0.0002574104295606,0.0713799658213976,0.0482330416343088,0.0232716659478399,0.1066073886727249,0.0421707490207218,0.0450328868380797,0.0906521740710225,0.0342056854064853,0.0412671245161811,0.0700932143909874,0.0218585602467966,-0.0009963946164417,0.0105980672059664,0.0502172245567749,0.0018063230596605,0.0596548005031139,0.057499748963954,0.0303511522286707,0.0786011174245429,0.0513598466760753,0.0411072122732273,0.0650699468628034,0.0441944852365781,0.0339603861517361,0.047896599668382,7,4
0.0,0.0,0.0,-0.0278898148513195,0.0209024082907991,0.0143438215979201,-0.0362994307244209,0.0473028957327072,0.056760892361337,-0.0287726258053864,0.0643496323809686,0.0877874231454388,-0.0141208139568128,0.0762888912637491,0.1121533636262808,-0.0196465499748454,0.0010172950450172,0.022074280849734,2.2126828324127764e-17,3.0814879110195774e-33,0.0933061009835606,0.0171611292140148,0.0276204679878261,0.1213761839286865,0.0208573444661378,0.0513649971890189,0.1201073346453453,0.0194361077900547,0.069616258434936,0.1093665530487851,-0.0047484556256905,0.0006442943532312,0.0179582063919922,0.0183121598652232,9.335190828368882e-19,0.0822073118725864,0.0322414884071876,0.0295389263993975,0.117343376283508,0.0270419866021698,0.053451013722329,0.1044089674958904,0.018745235225856,0.0563743445180246,0.0835858996870679,0.0087448846516248,-0.0003615145272102,0.0142240108201394,0.0345053770723919,0.0002596680937404,0.071380157355545,0.0481978854991806,0.0235918485070507,0.1064121090410807,0.0420610785019644,0.045211419367325,0.090292560177405,0.0340891908668886,0.0412655539166692,0.0697691161885336,0.0218590962545511,-0.0009978255387398,0.0105979187273746,0.0502180492633768,0.0018130842595074,0.0596546338413103,0.0574505312097072,0.0304825112097202,0.0784315248029677,0.0512806230072607,0.0411434476300209,0.064838169765264,0.0441232063371801,0.0338742438956314,0.0477120146631711,7,4
0.0,0.0,0.0,-0.027884406053904,0.0209099228045684,0.0143438218083233,-0.0364547991054766,0.0475421750427744,0.0565834504434547,-0.0288978299388676,0.0647407639913877,0.0875187070591599,-0.0140331926776384,0.0767132585071151,0.1117390313602905,-0.0196463728974086,0.0010225239956277,0.0220743354549709,1.589053320350855e-17,0.0,0.0933061698614551,0.0170667364168585,0.0277782976987214,0.1212778928187511,0.0206355597648087,0.0515271746335721,0.1197512027942884,0.0190821393595636,0.0696142706050046,0.1087539431499128,-0.0047483080081466,0.0006455595588704,0.0179582279663114,0.0183122614320069,-3.786682726028789e-19,0.0822074085608795,0.0321831338059993,0.0297912967167975,0.1171530062200443,0.0268355172341509,0.0535289744639025,0.1039602030239362,0.0184944617168893,0.056093472905732,0.0831074875038921,0.0087448301103937,-0.0003638410767791,0.0142240042263974,0.0345054152571469,0.0002681812734458,0.0713802010666895,0.0481162695938338,0.0242092010798714,0.10603110722811,0.0418418461589414,0.045558810460707,0.0896074721010212,0.0338615110483387,0.0412828773495971,0.0691534477638423,0.0218589350342776,-0.0010036448913714,0.0105978856108235,0.0502161487737864,0.0018385906752803,0.0596542263606916,0.0572894695482101,0.0308796259454162,0.0779135681310999,0.0510442418538779,0.0413196819525604,0.0641837558462092,0.0438861899132319,0.0338238934434571,0.0471556894952042,7,4
0.0,0.0,0.0,-0.0278836153050199,0.020910057993401,0.0143438458778782,-0.036623753602035,0.047739116278094,0.0564238481028166,-0.0290496057837979,0.0650578581147867,0.087287743208462,-0.0139889473072574,0.077034911500223,0.1113842754058025,-0.0196460571656528,0.0010227975835599,0.0220741452027242,2.035997483040812e-17,2.311115933264683e-33,0.0933058257710881,0.0168951276748258,0.0282290500537763,0.1209281050894258,0.0203194534342408,0.0519741010780405,0.1190533326643862,0.0186391852338031,0.0698572770080276,0.1077460868338177,-0.0047482262494312,0.000645618564119,0.0179581400247549,0.0183120038673443,1.7396881807085612e-18,0.0822071975574923,0.0321338518463716,0.0299659106345753,0.1170225642810657,0.0266965648410689,0.0536038753276128,0.1036887684936972,0.0183303896920082,0.0559794545708113,0.0828242150984525,0.008744691871719,-0.0003639659512869,0.0142240022018981,0.0345048923650678,0.0002685489966505,0.0713801038235553,0.0479450311827701,0.0252322728094508,0.1053695383672205,0.041446800686239,0.046152188764766,0.0884869287019105,0.0334570067074542,0.0413994104446537,0.0681426201312335,0.0218585873028082,-0.001003950392031,0.0105979682485197,0.05021531127347,0.0018396772830514,0.0596542489221257,0.0572030504482491,0.0310723636988136,0.0776384908525365,0.05091586453601,0.0413619075341162,0.0638149117169167,0.0437739298875653,0.0336813483855771,0.0468631072038471,7,4
0.0,0.0,0.0,-0.0278795684395426,0.0209100859731651,0.0143439788823588,-0.0367570879678621,0.0479128693860364,0.0562838670648552,-0.0292134562157093,0.0653602746458202,0.0870824436210342,-0.0140903108797216,0.077403549518087,0.1111060410122396,-0.0196442412996344,0.0010238718866294,0.0220730546443942,-6.938893903907228e-18,1.9259299443872363e-34,0.0933039116999263,0.0167016491513252,0.0286625163921198,0.1205944867689464,0.0199748109962785,0.0524022346891023,0.1184192361779578,0.0181762438613349,0.0701117705062742,0.1068624522737757,-0.0047477603943346,0.0006458503765781,0.0179576428461144,0.0183104492321612,-1.3016186757209053e-18,0.0822060375461692,0.0320407273485937,0.0303178186234026,0.1167512879595404,0.0264272051891046,0.0537168928307639,0.1030772449790962,0.0180202972441669,0.0556274042258983,0.0821840920172687,0.0087438829651197,-0.0003644474794356,0.014223998464533,0.0345018730226994,0.0002698751051406,0.0713796255374724,0.0478460761031586,0.0257678460023065,0.1050078168874565,0.0412257804257896,0.0464387338903776,0.087871238247218,0.0332354825811591,0.0414043411681619,0.067598048484429,0.0218565666474037,-0.0010051517387436,0.0105984667801745,0.0502105592981825,0.0018435806542953,0.0596545071922829,0.0571088868720451,0.0312742508730778,0.0773470682735205,0.0507810684719441,0.0414228431913833,0.0634402379345586,0.0436478085772185,0.0335861782751046,0.0465593302853081,7,4
